id,deviceid,servertime,latitude,longitude,speed
41125365,564,2019-12-02 07:14:28,27.687978333333334,85.33671,0.08
41125432,564,2019-12-02 07:14:32,27.68801,85.33670833333333,0.16
41126290,564,2019-12-02 07:15:21,27.688115,85.33609833333334,4.46
41126382,564,2019-12-02 07:15:27,27.688256666666668,85.33546333333334,4.54
41126905,564,2019-12-02 07:15:57,27.68843833333333,85.33472,0.52
41127442,564,2019-12-02 07:16:27,27.688511666666667,85.33445833333333,5.33
41127991,564,2019-12-02 07:16:58,27.68882,85.33315,4.59
41128737,564,2019-12-02 07:17:41,27.689381666666662,85.33068833333333,15.77
41129022,564,2019-12-02 07:17:56,27.69002833333333,85.32907666666667,7.95
41129735,564,2019-12-02 07:18:36,27.690618333333333,85.32759833333333,14.09
41130172,564,2019-12-02 07:19:01,27.691771666666668,85.32520833333334,8.36
41130828,564,2019-12-02 07:19:37,27.692475,85.32365,14.51
41131177,564,2019-12-02 07:19:55,27.693728333333333,85.32104,10.16
41131707,564,2019-12-02 07:20:25,27.694231666666667,85.319975,0.3
41132239,564,2019-12-02 07:20:55,27.694311666666668,85.319885,0.85
41132781,564,2019-12-02 07:21:25,27.694196666666667,85.31954833333333,5.27
41133330,564,2019-12-02 07:21:54,27.693595,85.31900833333333,4.97
44070387,564,2019-12-04 10:24:55,27.70790833333333,85.33965333333333,6.85
44070920,564,2019-12-04 10:25:25,27.70848,85.33991666666667,9.03
44071459,564,2019-12-04 10:25:55,27.70963,85.33981666666666,11.2
44071981,564,2019-12-04 10:26:25,27.710146666666667,85.33903666666667,8.62
44073537,564,2019-12-04 10:27:55,27.710553333333333,85.33826,1.49
45420969,564,2019-12-05 08:49:48,27.71015,85.33304833333334,14.11
45421516,564,2019-12-05 08:50:17,27.70868833333333,85.33211833333333,7.61
45422077,564,2019-12-05 08:50:48,27.708286666666663,85.33322,0.98
45422632,564,2019-12-05 08:51:20,27.707116666666668,85.33341333333334,12.38
45423088,564,2019-12-05 08:51:47,27.705293333333334,85.333435,12.31
45423626,564,2019-12-05 08:52:17,27.70401333333333,85.33269833333334,1.88
45424142,564,2019-12-05 08:52:46,27.70450333333333,85.33123666666667,10.51
45424649,564,2019-12-05 08:53:16,27.705106666666666,85.32917333333333,13.61
45425436,564,2019-12-05 08:54:00,27.705051666666662,85.327655,12.44
45425702,564,2019-12-05 08:54:16,27.70303333333333,85.32643166666666,13.65
45426325,564,2019-12-05 08:54:51,27.70190833333333,85.32579,5.96
45426752,564,2019-12-05 08:55:15,27.70069833333333,85.32441833333333,12.78
45427398,564,2019-12-05 08:55:53,27.700166666666668,85.32529166666667,13.69
45428480,564,2019-12-05 08:56:51,27.699655,85.32764666666667,19.14
45428489,564,2019-12-05 08:56:51,27.699046666666668,85.32879833333334,5.16
45428929,564,2019-12-05 08:57:16,27.697905,85.328555,7.33
45429855,564,2019-12-05 08:58:07,27.69691,85.32831,6.01
45430293,564,2019-12-05 08:58:32,27.6952,85.32778166666667,13.03
45430491,564,2019-12-05 08:58:44,27.694265,85.32760333333333,10.04
45432619,564,2019-12-05 09:00:45,27.69345333333333,85.32724666666667,12.29
45432632,564,2019-12-05 09:00:45,27.693726666666667,85.326105,5.69
45432652,564,2019-12-05 09:00:46,27.694021666666668,85.32571166666666,3.38
45432657,564,2019-12-05 09:00:46,27.694396666666663,85.32423333333334,16.05
45433109,564,2019-12-05 09:01:13,27.69481833333333,85.32222833333333,4.56
45433653,564,2019-12-05 09:01:44,27.69492,85.32093666666667,6.51
45434140,564,2019-12-05 09:02:12,27.69424,85.320495,3.96
45434666,564,2019-12-05 09:02:42,27.694916666666668,85.32058333333333,10.5
45435368,564,2019-12-05 09:03:21,27.696311666666663,85.32111833333333,13.97
45435707,564,2019-12-05 09:03:42,27.69677833333333,85.32121833333333,0.07
45436221,564,2019-12-05 09:04:12,27.696786666666668,85.32122333333334,0.19
45436856,564,2019-12-05 09:04:49,27.696798333333334,85.32123,0.04
45437243,564,2019-12-05 09:05:11,27.696798333333334,85.32123,0.17
45437742,564,2019-12-05 09:05:41,27.696781666666663,85.32122333333334,0.15
45438246,564,2019-12-05 09:06:11,27.696773333333333,85.32122833333334,0.15
45438751,564,2019-12-05 09:06:40,27.696755,85.32122666666666,0.18
45439267,564,2019-12-05 09:07:10,27.696746666666662,85.32122,0.1
45439784,564,2019-12-05 09:07:40,27.696781666666663,85.321215,0.05
45440289,564,2019-12-05 09:08:10,27.69681333333333,85.32121166666667,5.19
45440815,564,2019-12-05 09:08:39,27.69711,85.32128666666667,1.72
45441330,564,2019-12-05 09:09:09,27.697781666666668,85.32144,7.62
45441857,564,2019-12-05 09:09:39,27.69889833333333,85.32167,6.64
45442376,564,2019-12-05 09:10:09,27.699548333333333,85.32172666666666,4.13
45442876,564,2019-12-05 09:10:39,27.699636666666667,85.32149333333334,1.48
45443406,564,2019-12-05 09:11:09,27.699866666666665,85.32102833333333,2.71
45443917,564,2019-12-05 09:11:38,27.700015,85.32077166666667,1.39
45444448,564,2019-12-05 09:12:08,27.700188333333333,85.32052666666667,2.12
45444960,564,2019-12-05 09:12:38,27.700266666666668,85.32052166666666,1.02
45445479,564,2019-12-05 09:13:08,27.700056666666665,85.32075333333333,0.23
45446019,564,2019-12-05 09:13:37,27.700063333333333,85.32074166666666,0.1
45446528,564,2019-12-05 09:14:07,27.700076666666668,85.32072833333334,0.11
45447051,564,2019-12-05 09:14:37,27.70005833333333,85.32073833333334,0.05
45447563,564,2019-12-05 09:15:07,27.70004833333333,85.32077166666667,0.09
45448063,564,2019-12-05 09:15:36,27.700035,85.32078333333334,0.05
45448588,564,2019-12-05 09:16:06,27.70002833333333,85.32078333333334,0.22
45449102,564,2019-12-05 09:16:36,27.70003,85.32076833333333,0.08
45449605,564,2019-12-05 09:17:06,27.70003833333333,85.320745,0.12
45450136,564,2019-12-05 09:17:36,27.70004,85.32073666666666,0.11
45450653,564,2019-12-05 09:18:06,27.69988833333333,85.32096,0.13
45451156,564,2019-12-05 09:18:35,27.699756666666666,85.32117166666667,5.38
45451780,564,2019-12-05 09:19:09,27.699583333333333,85.32166833333333,0.83
45452210,564,2019-12-05 09:19:35,27.69955333333333,85.32175833333334,0.27
45452805,564,2019-12-05 09:20:09,27.699555,85.32176833333334,0.17
45453237,564,2019-12-05 09:20:34,27.699775,85.321845,12.71
45453752,564,2019-12-05 09:21:04,27.70048833333333,85.32200333333333,0.34
45454260,564,2019-12-05 09:21:34,27.700491666666668,85.32201166666667,3.69
45454760,564,2019-12-05 09:22:04,27.700941666666665,85.322565,10.3
45455430,564,2019-12-05 09:22:40,27.700635,85.323895,4.54
45455953,564,2019-12-05 09:23:10,27.70017,85.32547666666666,15.62
45456366,564,2019-12-05 09:23:33,27.699701666666662,85.327685,10.72
45457029,564,2019-12-05 09:24:12,27.69901,85.32881833333333,13.19
45457708,564,2019-12-05 09:24:51,27.696796666666668,85.32819666666667,13.39
45458001,564,2019-12-05 09:25:09,27.695175,85.32774666666667,11.19
45458410,564,2019-12-05 09:25:32,27.69412833333333,85.32772666666666,9.8
45459023,564,2019-12-05 09:26:09,27.693325,85.327605,2.48
45459415,564,2019-12-05 09:26:32,27.692813333333334,85.32818333333333,6.22
45459924,564,2019-12-05 09:27:01,27.69234,85.32869833333334,8.57
45460520,564,2019-12-05 09:27:37,27.690895,85.32816333333334,1.04
45460933,564,2019-12-05 09:28:01,27.690701666666666,85.32808166666666,6.87
45461632,564,2019-12-05 09:28:41,27.68979,85.329705,21.41
45461957,564,2019-12-05 09:29:01,27.688838333333333,85.333115,24.94
45462492,564,2019-12-05 09:29:30,27.68843,85.335065,0.1
45463002,564,2019-12-05 09:30:00,27.68842833333333,85.33508333333333,0.13
45463531,564,2019-12-05 09:30:30,27.68842,85.335125,0.24
45464061,564,2019-12-05 09:31:00,27.688406666666666,85.33510833333334,0.05
45464682,564,2019-12-05 09:31:35,27.68838833333333,85.33516833333333,5.52
45465088,564,2019-12-05 09:31:59,27.687961666666663,85.33703166666666,13.81
45476578,564,2019-12-05 09:42:56,27.688035,85.33644833333334,2.12
45477298,564,2019-12-05 09:43:36,27.68861833333333,85.33566166666667,8.39
45477624,564,2019-12-05 09:43:54,27.690228333333334,85.33593166666667,11.98
45478175,564,2019-12-05 09:44:24,27.69158,85.33622666666666,6.76
45478698,564,2019-12-05 09:44:54,27.692816666666666,85.33648333333333,9.5
45479220,564,2019-12-05 09:45:24,27.693753333333333,85.33702333333333,4.8
45479795,564,2019-12-05 09:45:54,27.694895,85.33727166666667,11.12
45480421,564,2019-12-05 09:46:29,27.695555,85.337555,0.28
45480839,564,2019-12-05 09:46:53,27.69560166666667,85.33764833333333,0.43
45481363,564,2019-12-05 09:47:23,27.696148333333333,85.33762166666666,13.37
45481888,564,2019-12-05 09:47:52,27.69819833333333,85.33819166666666,20.13
45482541,564,2019-12-05 09:48:30,27.700231666666667,85.338985,15.07
45482931,564,2019-12-05 09:48:52,27.701275,85.33998166666667,2.85
45483441,564,2019-12-05 09:49:22,27.70133166666667,85.339975,0.67
45483957,564,2019-12-05 09:49:52,27.70133833333333,85.33999666666666,0.81
45487663,564,2019-12-05 09:53:22,27.708186666666663,85.33963166666666,9.22
45488156,564,2019-12-05 09:53:50,27.709091666666662,85.33996,6.28
45488666,564,2019-12-05 09:54:20,27.71006833333333,85.33905666666666,7.79
45490308,564,2019-12-05 09:55:51,27.71064,85.33817166666667,5.91
49520020,564,2019-12-08 05:50:49,27.68780333333333,85.33073,10.41
49520029,564,2019-12-08 05:50:50,27.688761666666668,85.33112166666666,8.36
49520083,564,2019-12-08 05:50:53,27.689253333333333,85.33063666666666,13.16
49520609,564,2019-12-08 05:51:23,27.69004,85.32889333333334,0.03
49521222,564,2019-12-08 05:51:57,27.690371666666667,85.32913833333333,2.19
49521793,564,2019-12-08 05:52:31,27.690961666666663,85.32846166666667,5.37
49522199,564,2019-12-08 05:52:54,27.69222333333333,85.32908833333333,8.57
49522662,564,2019-12-08 05:53:22,27.69276333333333,85.32922666666667,2.4
49523188,564,2019-12-08 05:53:52,27.693911666666665,85.32986166666667,14.74
49523677,564,2019-12-08 05:54:21,27.695195,85.32923,14.85
49524183,564,2019-12-08 05:54:51,27.69567333333333,85.330465,10.43
49524705,564,2019-12-08 05:55:22,27.69705,85.33165166666667,10.81
49525197,564,2019-12-08 05:55:51,27.698131666666665,85.33117666666666,11.77
49525693,564,2019-12-08 05:56:20,27.699673333333333,85.33105833333333,14.73
49527854,564,2019-12-08 05:58:23,27.699881666666663,85.33339,8.14
49527880,564,2019-12-08 05:58:24,27.70054333333333,85.33449333333333,14.36
49527905,564,2019-12-08 05:58:26,27.70242333333333,85.33599166666667,16.93
49527906,564,2019-12-08 05:58:26,27.70265,85.33614666666666,0.35
49528325,564,2019-12-08 05:58:49,27.70268833333333,85.33621833333333,5.62
49528871,564,2019-12-08 05:59:19,27.703856666666667,85.336255,9.24
49529415,564,2019-12-08 05:59:49,27.705791666666663,85.336545,15.1
49529972,564,2019-12-08 06:00:19,27.707878333333333,85.33699,10.12
49530550,564,2019-12-08 06:00:53,27.70812,85.33731166666666,6.69
49531350,564,2019-12-08 06:01:40,27.70955333333333,85.33721666666666,19.56
61354287,564,2019-12-16 05:53:11,27.710058333333333,85.33292833333333,9.94
61354867,564,2019-12-16 05:53:40,27.708766666666666,85.33199333333333,7.17
61355426,564,2019-12-16 05:54:10,27.708905,85.33154,1.58
61356069,564,2019-12-16 05:54:44,27.70905833333333,85.33149333333333,0.66
61356609,564,2019-12-16 05:55:14,27.709045,85.33147833333334,0.85
61357169,564,2019-12-16 05:55:44,27.709041666666668,85.33147166666667,0.58
61358344,564,2019-12-16 05:56:44,27.709041666666668,85.33150333333333,0.25
61358367,564,2019-12-16 05:56:45,27.70909,85.33148833333334,0.58
61358935,564,2019-12-16 05:57:17,27.709221666666668,85.33160166666667,1.59
61359485,564,2019-12-16 05:57:47,27.709323333333334,85.33161166666666,0.08
61359863,564,2019-12-16 05:58:08,27.709356666666668,85.33158333333333,0.07
61360395,564,2019-12-16 05:58:38,27.709355,85.33158166666666,0.02
61360944,564,2019-12-16 05:59:08,27.70936333333333,85.33157833333334,0.72
61361478,564,2019-12-16 05:59:38,27.70941,85.331545,0.12
61362034,564,2019-12-16 06:00:08,27.709415,85.33155166666667,0.06
61362576,564,2019-12-16 06:00:37,27.70941,85.33155333333333,0.28
61363134,564,2019-12-16 06:01:07,27.709416666666662,85.33155,0.16
61363699,564,2019-12-16 06:01:37,27.70940333333333,85.33156166666667,0.1
61364232,564,2019-12-16 06:02:07,27.709391666666665,85.33156666666666,0.03
61364788,564,2019-12-16 06:02:37,27.709411666666668,85.33155666666667,0.17
61365323,564,2019-12-16 06:03:06,27.70941333333333,85.33154,0.14
61365876,564,2019-12-16 06:03:36,27.70940833333333,85.33154,0.12
61366413,564,2019-12-16 06:04:06,27.70941833333333,85.331535,0.04
61367218,564,2019-12-16 06:04:48,27.709406666666663,85.33153666666666,0.17
61367698,564,2019-12-16 06:05:14,27.709415,85.331545,0.1
61368537,564,2019-12-16 06:06:00,27.70941,85.33155166666667,0.04
61368710,564,2019-12-16 06:06:10,27.709416666666662,85.331565,0.1
61369188,564,2019-12-16 06:06:36,27.70941833333333,85.33156666666666,0.01
61369708,564,2019-12-16 06:07:05,27.70942833333333,85.33157666666666,0.11
61370312,564,2019-12-16 06:07:39,27.709426666666666,85.33158333333333,0.04
61370776,564,2019-12-16 06:08:04,27.70941333333333,85.33157333333334,0.23
61371321,564,2019-12-16 06:08:34,27.709416666666662,85.33156166666667,0.06
61371859,564,2019-12-16 06:09:04,27.70940833333333,85.33157833333334,0.05
61372406,564,2019-12-16 06:09:34,27.709411666666668,85.331575,0.12
61372954,564,2019-12-16 06:10:03,27.70942,85.33156166666667,0.13
61373510,564,2019-12-16 06:10:33,27.709415,85.331545,0.11
61374073,564,2019-12-16 06:11:03,27.70941,85.33153666666666,0.07
61374627,564,2019-12-16 06:11:33,27.709416666666662,85.331535,0.07
61375161,564,2019-12-16 06:12:03,27.709415,85.331535,0.05
61375839,564,2019-12-16 06:12:40,27.709421666666668,85.331545,0.09
61376253,564,2019-12-16 06:13:02,27.709421666666668,85.33155666666667,0.09
61376880,564,2019-12-16 06:13:36,27.70941,85.33157333333334,0.04
61377350,564,2019-12-16 06:14:02,27.709406666666663,85.33157833333334,0.06
61377893,564,2019-12-16 06:14:32,27.709406666666663,85.33157,0.13
61378461,564,2019-12-16 06:15:01,27.709423333333334,85.33154333333333,0.09
61379011,564,2019-12-16 06:15:31,27.70943,85.33155,0.14
61379560,564,2019-12-16 06:16:01,27.709431666666667,85.33153833333333,0.12
61380098,564,2019-12-16 06:16:31,27.70941833333333,85.33153,0.26
61380649,564,2019-12-16 06:17:00,27.70941333333333,85.33154333333333,0.17
61381216,564,2019-12-16 06:17:31,27.70942,85.33156,0.06
61382625,564,2019-12-16 06:18:49,27.709421666666668,85.331565,0.03
61382637,564,2019-12-16 06:18:50,27.709425,85.33157166666666,0.17
61382814,564,2019-12-16 06:19:00,27.709426666666666,85.33156666666666,0.21
61383390,564,2019-12-16 06:19:30,27.70942,85.33155833333333,0.17
61384494,564,2019-12-16 06:20:31,27.709416666666662,85.33157333333334,0.37
61384739,564,2019-12-16 06:20:45,27.70938333333333,85.33155,1.85
61385185,564,2019-12-16 06:21:09,27.70889,85.33144666666666,4.71
61385621,564,2019-12-16 06:21:33,27.70966,85.332555,16.53
64359096,564,2019-12-18 05:04:26,27.71072333333333,85.33739666666666,18.82
64359711,564,2019-12-18 05:05:00,27.708465,85.33705333333333,14.38
64360011,564,2019-12-18 05:05:15,27.707886666666667,85.33701833333333,1.32
64360746,564,2019-12-18 05:05:57,27.70649833333333,85.33670333333333,17.66
64361174,564,2019-12-18 05:06:21,27.704486666666668,85.33638,16.69
64361625,564,2019-12-18 05:06:45,27.703153333333333,85.33627166666666,4.37
64362193,564,2019-12-18 05:07:16,27.701901666666668,85.33581833333334,5.5
64363127,564,2019-12-18 05:08:07,27.700691666666668,85.33473166666667,13.43
64363286,564,2019-12-18 05:08:15,27.699795,85.33314666666666,5.29
64363787,564,2019-12-18 05:08:44,27.69979,85.33155833333333,6.87
64364357,564,2019-12-18 05:09:15,27.698676666666668,85.33070666666667,14.12
64364889,564,2019-12-18 05:09:44,27.697636666666668,85.33183833333334,8.68
64365481,564,2019-12-18 05:10:16,27.696466666666662,85.33118833333333,10.61
64365996,564,2019-12-18 05:10:45,27.69563,85.33002833333333,4.75
64366506,564,2019-12-18 05:11:13,27.69495,85.32930333333333,10.14
64367023,564,2019-12-18 05:11:43,27.69438,85.330015,4.41
64367594,564,2019-12-18 05:12:13,27.693765,85.32948,11.59
64368130,564,2019-12-18 05:12:42,27.69315,85.32915333333334,6.6
64368662,564,2019-12-18 05:13:12,27.692678333333333,85.32862666666666,0.55
64369243,564,2019-12-18 05:13:42,27.69282833333333,85.32823666666667,4.29
64369780,564,2019-12-18 05:14:12,27.69312,85.32771166666667,2.58
64370601,564,2019-12-18 05:14:58,27.693655,85.32648666666667,7.7
64370839,564,2019-12-18 05:15:11,27.692611666666668,85.32608,7.78
64371479,564,2019-12-18 05:15:47,27.691845,85.32577833333333,4.17
64372646,564,2019-12-18 05:16:52,27.69166,85.32603666666667,0.17
64372665,564,2019-12-18 05:16:53,27.691656666666667,85.32604,0.18
64373079,564,2019-12-18 05:17:16,27.691696666666665,85.325955,1.44
