id,deviceid,servertime,latitude,longitude,speed
39720680,381,2019-12-01 08:11:11,27.70999833333333,85.31958166666666,8.76
39721164,381,2019-12-01 08:11:41,27.709756666666667,85.32128,10.09
39721687,381,2019-12-01 08:12:12,27.710038333333333,85.32202833333334,1.83
39722176,381,2019-12-01 08:12:41,27.710518333333333,85.32205666666667,8.41
39852259,381,2019-12-01 10:19:05,27.711088333333333,85.32215,3.0
39852784,381,2019-12-01 10:19:35,27.710566666666665,85.32200166666667,4.97
39853289,381,2019-12-01 10:20:05,27.710215,85.32217166666666,3.72
39853789,381,2019-12-01 10:20:34,27.708666666666662,85.32193833333334,8.67
39854946,381,2019-12-01 10:21:43,27.707256666666662,85.32254833333333,17.22
39854962,381,2019-12-01 10:21:43,27.705851666666668,85.32290333333333,3.8
39855312,381,2019-12-01 10:22:04,27.705226666666668,85.32282833333333,12.29
39855846,381,2019-12-01 10:22:34,27.70322,85.32254,8.97
39856374,381,2019-12-01 10:23:04,27.70196,85.32235,10.13
39856871,381,2019-12-01 10:23:33,27.701341666666668,85.32223666666667,0.04
39857379,381,2019-12-01 10:24:03,27.701315,85.322235,0.1
39857873,381,2019-12-01 10:24:33,27.70117833333333,85.32219,8.69
39858382,381,2019-12-01 10:25:03,27.69934333333333,85.32182666666667,4.77
39858911,381,2019-12-01 10:25:34,27.69926,85.32180666666666,0.05
39859378,381,2019-12-01 10:26:02,27.699241666666666,85.32181166666666,0.01
39859880,381,2019-12-01 10:26:32,27.69923,85.32182166666666,0.05
39860394,381,2019-12-01 10:27:02,27.699096666666662,85.32178833333333,3.63
39860911,381,2019-12-01 10:27:32,27.69846,85.321655,10.33
39861437,381,2019-12-01 10:28:02,27.697826666666668,85.32149,2.11
39861938,381,2019-12-01 10:28:31,27.697356666666668,85.32137833333333,4.74
39862476,381,2019-12-01 10:29:01,27.69693,85.32128666666667,0.04
39862975,381,2019-12-01 10:29:31,27.695626666666666,85.321,10.23
39863486,381,2019-12-01 10:30:00,27.695496666666667,85.32096833333334,0.08
39863983,381,2019-12-01 10:30:30,27.695266666666665,85.32092833333333,9.54
39864499,381,2019-12-01 10:31:01,27.69422833333333,85.32037666666666,0.24
39865016,381,2019-12-01 10:31:30,27.694266666666667,85.32011,0.27
39865571,381,2019-12-01 10:31:59,27.694221666666667,85.31995333333333,0.09
39866081,381,2019-12-01 10:32:29,27.69383833333333,85.32025333333333,3.02
39866680,381,2019-12-01 10:33:05,27.69309833333333,85.32112,2.21
39867125,381,2019-12-01 10:33:29,27.69236666666667,85.32098,6.14
39867642,381,2019-12-01 10:33:59,27.69193333333333,85.32126166666667,3.89
39868174,381,2019-12-01 10:34:28,27.691436666666668,85.32104166666667,2.44
39868703,381,2019-12-01 10:34:58,27.69107,85.32092333333334,7.72
39869207,381,2019-12-01 10:35:28,27.69073,85.32083833333333,0.25
39869701,381,2019-12-01 10:35:58,27.690515,85.32117666666667,7.07
39870212,381,2019-12-01 10:36:28,27.6914,85.32165833333333,4.84
