id,deviceid,servertime,latitude,longitude,speed
41537829,307,2019-12-02 13:53:48,27.710005,85.31897166666667,12.48
41538337,307,2019-12-02 13:54:18,27.709755,85.321265,17.34
41538825,307,2019-12-02 13:54:48,27.71015166666667,85.32248333333334,6.97
41539335,307,2019-12-02 13:55:18,27.710175,85.324075,14.27
41539829,307,2019-12-02 13:55:48,27.709951666666665,85.32656166666666,12.46
41540319,307,2019-12-02 13:56:17,27.709471666666666,85.32838,13.69
41540815,307,2019-12-02 13:56:48,27.708801666666663,85.33080833333334,13.76
41541290,307,2019-12-02 13:57:17,27.708571666666668,85.33197,5.48
41541793,307,2019-12-02 13:57:47,27.70774,85.33352,12.59
41542286,307,2019-12-02 13:58:17,27.70681666666667,85.333565,0.75
41542772,307,2019-12-02 13:58:46,27.706566666666667,85.33354166666666,1.26
41543259,307,2019-12-02 13:59:16,27.70657333333333,85.33364166666667,1.88
41543752,307,2019-12-02 13:59:47,27.706621666666667,85.33358333333334,0.78
41544216,307,2019-12-02 14:00:16,27.706883333333334,85.333495,0.89
41544777,307,2019-12-02 14:00:50,27.70678,85.33334666666667,1.38
41545179,307,2019-12-02 14:01:15,27.70673833333333,85.33345166666666,0.03
41545667,307,2019-12-02 14:01:45,27.705345,85.333485,16.86
41546148,307,2019-12-02 14:02:15,27.70396833333333,85.33262833333333,3.84
41546636,307,2019-12-02 14:02:45,27.704273333333333,85.33136,12.79
41547127,307,2019-12-02 14:03:14,27.704585,85.32896666666667,16.59
41547610,307,2019-12-02 14:03:44,27.704655,85.32692,15.59
41548095,307,2019-12-02 14:04:14,27.702326666666668,85.32580333333334,21.04
41548582,307,2019-12-02 14:04:44,27.701215,85.32452166666667,9.76
41549085,307,2019-12-02 14:05:13,27.700105,85.32517166666666,19.11
41549598,307,2019-12-02 14:05:43,27.699545,85.32781666666666,20.35
41550083,307,2019-12-02 14:06:13,27.698351666666667,85.328735,17.23
41550576,307,2019-12-02 14:06:43,27.696346666666667,85.32812166666666,16.86
41551282,307,2019-12-02 14:07:24,27.69396,85.32773166666666,12.63
