id,deviceid,servertime,latitude,longitude,speed
39529687,284,2019-12-01 05:04:48,27.691835,85.32697,1.02
39530191,284,2019-12-01 05:05:18,27.69176333333333,85.32699,0.98
39531188,284,2019-12-01 05:06:17,27.691748333333333,85.32704166666667,0.86
39532175,284,2019-12-01 05:07:17,27.69184333333333,85.32702166666667,0.3
39539728,284,2019-12-01 05:14:44,27.691775,85.32694,0.64
39540251,284,2019-12-01 05:15:13,27.69178,85.32696333333334,0.36
39541278,284,2019-12-01 05:16:13,27.69183,85.32698333333333,0.4
39542332,284,2019-12-01 05:17:12,27.691855,85.327025,0.6
39550095,284,2019-12-01 05:24:40,27.691828333333333,85.327,0.01
39550585,284,2019-12-01 05:25:09,27.69186,85.32701666666667,0.02
39551568,284,2019-12-01 05:26:09,27.69186333333333,85.327005,0.06
39552648,284,2019-12-01 05:27:08,27.691861666666668,85.32701166666666,0.15
39560320,284,2019-12-01 05:34:37,27.69188833333333,85.32708333333333,0.77
39560800,284,2019-12-01 05:35:05,27.69191,85.32711833333333,0.4
39561800,284,2019-12-01 05:36:04,27.6918,85.32696833333333,0.21
39562805,284,2019-12-01 05:37:04,27.691826666666667,85.32719666666667,0.36
39570622,284,2019-12-01 05:44:31,27.69192333333333,85.327145,1.25
39571139,284,2019-12-01 05:45:00,27.691925,85.326875,0.24
39572176,284,2019-12-01 05:46:00,27.691836666666667,85.32689166666667,0.02
39573244,284,2019-12-01 05:47:00,27.69173,85.32698833333333,0.18
39580884,284,2019-12-01 05:54:27,27.691835,85.32695166666667,0.41
39581366,284,2019-12-01 05:54:56,27.691846666666667,85.32697,0.12
39582364,284,2019-12-01 05:55:56,27.691801666666667,85.32699666666667,0.77
39583371,284,2019-12-01 05:56:55,27.691776666666662,85.32695333333334,0.26
39584394,284,2019-12-01 05:57:55,27.691776666666662,85.32707,0.27
39585408,284,2019-12-01 05:58:54,27.691801666666667,85.327045,0.6
39586433,284,2019-12-01 05:59:54,27.691766666666663,85.32700666666666,0.27
39587482,284,2019-12-01 06:00:54,27.69182,85.32704833333334,0.66
39588511,284,2019-12-01 06:01:53,27.69181,85.32698833333333,0.68
39591049,284,2019-12-01 06:04:23,27.691781666666667,85.32701166666666,0.52
39601291,284,2019-12-01 06:14:18,27.691781666666667,85.32702666666667,0.38
39601789,284,2019-12-01 06:14:47,27.691783333333333,85.32699166666667,0.4
39602301,284,2019-12-01 06:15:17,27.69181333333333,85.32706,0.8
39603339,284,2019-12-01 06:16:17,27.691751666666665,85.32711,0.19
39611545,284,2019-12-01 06:24:14,27.691811666666663,85.32711166666667,0.53
39612039,284,2019-12-01 06:24:43,27.691885,85.32702833333333,0.48
39613048,284,2019-12-01 06:25:43,27.691881666666667,85.32692166666666,0.81
39614054,284,2019-12-01 06:26:42,27.691975,85.326995,0.69
39615116,284,2019-12-01 06:27:42,27.69160833333333,85.32689833333333,0.45
39621697,284,2019-12-01 06:34:10,27.69187833333333,85.32693666666667,1.04
39622197,284,2019-12-01 06:34:39,27.691885,85.326975,0.2
39623223,284,2019-12-01 06:35:38,27.69186333333333,85.32689333333333,0.15
39625741,284,2019-12-01 06:38:07,27.691875,85.32706333333333,0.45
39631748,284,2019-12-01 06:44:05,27.69182,85.32708666666667,1.08
39632250,284,2019-12-01 06:44:35,27.691795,85.32715333333333,0.3
39633259,284,2019-12-01 06:45:34,27.69176,85.32721,0.8
39634260,284,2019-12-01 06:46:34,27.691871666666668,85.32713833333334,0.68
39635271,284,2019-12-01 06:47:33,27.691848333333333,85.32707666666667,0.3
39641973,284,2019-12-01 06:54:01,27.691866666666662,85.32701333333333,0.28
39642494,284,2019-12-01 06:54:30,27.691816666666668,85.32706833333333,0.53
39643504,284,2019-12-01 06:55:30,27.69175,85.327235,0.37
39644526,284,2019-12-01 06:56:30,27.691781666666667,85.32719,0.07
39645585,284,2019-12-01 06:57:29,27.691796666666665,85.32721,0.31
39652186,284,2019-12-01 07:03:57,27.691748333333333,85.32713333333334,0.42
39652676,284,2019-12-01 07:04:26,27.69177333333333,85.327135,0.26
39662294,284,2019-12-01 07:13:53,27.691845,85.32715166666667,0.23
39662768,284,2019-12-01 07:14:22,27.691975,85.32704666666666,0.46
39663752,284,2019-12-01 07:15:21,27.691935,85.32701833333333,0.69
39672353,284,2019-12-01 07:23:49,27.69187833333333,85.327165,0.7
39672848,284,2019-12-01 07:24:17,27.691838333333333,85.32721,0.35
39673884,284,2019-12-01 07:25:17,27.69184333333333,85.32728,0.11
39674391,284,2019-12-01 07:25:47,27.691905,85.32720666666667,0.21
39675388,284,2019-12-01 07:26:46,27.691983333333333,85.32737666666667,0.66
39676393,284,2019-12-01 07:27:46,27.692018333333333,85.32732833333333,0.17
39682421,284,2019-12-01 07:33:44,27.691873333333334,85.32716333333333,0.41
39682902,284,2019-12-01 07:34:13,27.691918333333334,85.32714333333334,0.42
39683989,284,2019-12-01 07:35:13,27.691981666666667,85.327195,0.18
39685024,284,2019-12-01 07:36:12,27.691928333333333,85.32714833333333,0.15
39686022,284,2019-12-01 07:37:12,27.69189666666667,85.32716333333333,0.32
39692563,284,2019-12-01 07:43:40,27.691926666666667,85.32714,0.43
39693072,284,2019-12-01 07:44:09,27.69191,85.327115,0.72
39694092,284,2019-12-01 07:45:08,27.691803333333333,85.32700333333334,0.05
39695099,284,2019-12-01 07:46:08,27.691925,85.32709166666666,0.37
39696096,284,2019-12-01 07:47:07,27.69185166666667,85.32703666666667,0.31
39703266,284,2019-12-01 07:54:05,27.691816666666668,85.32718166666666,1.11
39703791,284,2019-12-01 07:54:34,27.691906666666668,85.32695833333334,1.17
39704815,284,2019-12-01 07:55:34,27.691728333333334,85.32709,0.96
39705805,284,2019-12-01 07:56:33,27.691766666666663,85.32716,0.04
39706784,284,2019-12-01 07:57:33,27.69183333333333,85.327195,0.39
39712924,284,2019-12-01 08:03:32,27.69185,85.32706333333333,0.26
39713885,284,2019-12-01 08:04:30,27.69181333333333,85.327045,0.37
39714872,284,2019-12-01 08:05:30,27.691828333333333,85.32706333333333,0.41
39715857,284,2019-12-01 08:06:29,27.691861666666668,85.327215,0.71
39716854,284,2019-12-01 08:07:29,27.69183333333333,85.32726666666667,1.54
39722928,284,2019-12-01 08:13:27,27.69193333333333,85.32719833333333,1.07
39723404,284,2019-12-01 08:13:56,27.69197833333333,85.327115,1.07
39733113,284,2019-12-01 08:23:22,27.692035,85.32709166666666,0.51
39733613,284,2019-12-01 08:23:52,27.69206833333333,85.32703,0.29
39734637,284,2019-12-01 08:24:51,27.692071666666667,85.32711,0.63
39735649,284,2019-12-01 08:25:51,27.69196,85.32722,0.41
39736667,284,2019-12-01 08:26:50,27.692,85.327225,0.14
39737661,284,2019-12-01 08:27:50,27.69182333333333,85.32706333333333,0.34
39738669,284,2019-12-01 08:28:50,27.69208,85.326595,1.32
39739663,284,2019-12-01 08:29:49,27.69204333333333,85.326955,0.97
39740688,284,2019-12-01 08:30:49,27.69199833333333,85.32702333333333,0.25
39741762,284,2019-12-01 08:31:48,27.69193,85.32723166666666,0.09
39742770,284,2019-12-01 08:32:48,27.691901666666663,85.32718333333334,0.37
39743316,284,2019-12-01 08:33:20,27.691875,85.32718333333334,0.07
39743800,284,2019-12-01 08:33:47,27.691921666666666,85.32710666666667,0.54
39744820,284,2019-12-01 08:34:47,27.691946666666663,85.32711833333333,0.1
39745817,284,2019-12-01 08:35:46,27.691921666666666,85.32719166666666,0.32
39746810,284,2019-12-01 08:36:46,27.69182333333333,85.32715,0.14
39747801,284,2019-12-01 08:37:46,27.691783333333333,85.32708833333334,0.42
39748849,284,2019-12-01 08:38:45,27.69177333333333,85.3271,0.16
