id,deviceid,servertime,latitude,longitude,speed
45802412,282,2019-12-05 15:02:38,27.69185833333333,85.32704833333334,0.05
45803363,282,2019-12-05 15:03:37,27.69182,85.32702166666667,0.02
45804287,282,2019-12-05 15:04:37,27.691795,85.32699666666667,0.02
45805219,282,2019-12-05 15:05:37,27.69183,85.327025,0.05
45806639,282,2019-12-05 15:07:07,27.691803333333333,85.32700833333334,0.04
45807101,282,2019-12-05 15:07:36,27.69182333333333,85.32700333333334,0.35
45808060,282,2019-12-05 15:08:35,27.691736666666667,85.32696166666666,0.06
45816142,282,2019-12-05 15:17:02,27.691911666666662,85.32705166666666,0.03
45816606,282,2019-12-05 15:17:31,27.691946666666663,85.32706333333333,0.05
45817584,282,2019-12-05 15:18:31,27.69191333333333,85.327075,0.04
45818558,282,2019-12-05 15:19:31,27.69190833333333,85.32707166666667,0.11
45819556,282,2019-12-05 15:20:30,27.691893333333333,85.32707,0.13
45820536,282,2019-12-05 15:21:30,27.69189,85.32706833333333,0.03
45821493,282,2019-12-05 15:22:29,27.691918333333334,85.32713166666667,0.15
45822435,282,2019-12-05 15:23:29,27.69192333333333,85.32709166666666,0.2
45823427,282,2019-12-05 15:24:28,27.691941666666665,85.32710666666667,0.07
45824371,282,2019-12-05 15:25:28,27.69195,85.32710666666667,0.18
45825351,282,2019-12-05 15:26:28,27.691856666666663,85.32711,0.17
45825833,282,2019-12-05 15:26:58,27.691836666666667,85.32708833333334,0.07
45826296,282,2019-12-05 15:27:27,27.691831666666666,85.32708666666667,0.13
45827259,282,2019-12-05 15:28:27,27.69184333333333,85.32716166666667,0.04
45828201,282,2019-12-05 15:29:26,27.691871666666668,85.32710833333333,0.09
45829149,282,2019-12-05 15:30:26,27.69182,85.327075,0.05
45830107,282,2019-12-05 15:31:25,27.691811666666663,85.32701666666667,0.07
45831060,282,2019-12-05 15:32:25,27.691791666666667,85.32701166666666,0.14
45832015,282,2019-12-05 15:33:25,27.691785,85.32701166666666,0.06
45832984,282,2019-12-05 15:34:24,27.691831666666666,85.32705333333334,0.14
45833940,282,2019-12-05 15:35:24,27.691881666666667,85.32708833333334,0.27
45834897,282,2019-12-05 15:36:23,27.691918333333334,85.32705833333333,0.28
45835388,282,2019-12-05 15:36:54,27.69193,85.32707333333333,0.36
45835858,282,2019-12-05 15:37:23,27.691891666666667,85.32709833333334,0.16
45836855,282,2019-12-05 15:38:22,27.691838333333333,85.32709666666666,0.17
45837904,282,2019-12-05 15:39:22,27.691821666666662,85.32709833333334,0.07
45838893,282,2019-12-05 15:40:22,27.691846666666667,85.3271,0.16
45839843,282,2019-12-05 15:41:21,27.691893333333333,85.327085,0.2
45840788,282,2019-12-05 15:42:21,27.69189,85.32706166666667,0.27
45841725,282,2019-12-05 15:43:20,27.69177833333333,85.32705,0.06
45845041,282,2019-12-05 15:46:50,27.69174,85.32697833333333,0.06
45845511,282,2019-12-05 15:47:19,27.691765,85.326995,0.09
45846476,282,2019-12-05 15:48:18,27.691855,85.32701166666666,0.19
45847465,282,2019-12-05 15:49:18,27.691838333333333,85.32703,0.26
45848475,282,2019-12-05 15:50:17,27.69182333333333,85.32704166666667,0.17
45849437,282,2019-12-05 15:51:17,27.691816666666668,85.32704,0.09
45850392,282,2019-12-05 15:52:17,27.69180666666667,85.32706833333333,0.17
45851328,282,2019-12-05 15:53:16,27.691883333333333,85.32705833333333,0.04
45852272,282,2019-12-05 15:54:16,27.69189,85.32705,0.12
45853207,282,2019-12-05 15:55:15,27.691928333333333,85.32705833333333,0.12
45854148,282,2019-12-05 15:56:15,27.691925,85.327055,0.08
45854623,282,2019-12-05 15:56:45,27.691918333333334,85.32704666666666,0.05
45855083,282,2019-12-05 15:57:14,27.691955,85.32703833333333,0.12
45856024,282,2019-12-05 15:58:14,27.69189833333333,85.327035,0.08
45856950,282,2019-12-05 15:59:14,27.69190333333333,85.32704333333334,0.06
45857887,282,2019-12-05 16:00:13,27.691895,85.32701833333333,0.05
45858844,282,2019-12-05 16:01:13,27.69192,85.32701833333333,0.03
45859805,282,2019-12-05 16:02:12,27.691911666666662,85.32700666666666,0.06
45860755,282,2019-12-05 16:03:12,27.69191333333333,85.32701,0.11
45861712,282,2019-12-05 16:04:11,27.691893333333333,85.32699666666667,0.11
45862707,282,2019-12-05 16:05:11,27.691881666666667,85.32702833333333,0.11
45863661,282,2019-12-05 16:06:11,27.69189,85.32702833333333,0.11
45864139,282,2019-12-05 16:06:41,27.691885,85.327035,0.1
45864604,282,2019-12-05 16:07:10,27.691931666666665,85.32702166666667,0.1
45865579,282,2019-12-05 16:08:10,27.69191333333333,85.32702333333333,0.11
45866509,282,2019-12-05 16:09:09,27.691938333333333,85.32698666666667,0.04
45867469,282,2019-12-05 16:10:09,27.691945,85.32697833333333,0.14
45868452,282,2019-12-05 16:11:08,27.69193333333333,85.32698,0.18
45869418,282,2019-12-05 16:12:08,27.691926666666667,85.32703166666667,0.12
45870352,282,2019-12-05 16:13:08,27.691885,85.32702333333333,0.11
45871334,282,2019-12-05 16:14:07,27.691931666666665,85.32700833333334,0.13
45872292,282,2019-12-05 16:15:07,27.69192,85.32701833333333,0.17
45873267,282,2019-12-05 16:16:06,27.691916666666668,85.327035,0.04
