id,deviceid,servertime,latitude,longitude,speed
39593248,383,2019-12-01 06:06:33,27.68792333333333,85.33711,6.28
39593753,383,2019-12-01 06:07:03,27.688221666666667,85.33585,0.11
39594241,383,2019-12-01 06:07:33,27.688905,85.33567833333333,11.35
39594771,383,2019-12-01 06:08:03,27.690411666666662,85.33557666666667,7.76
39595297,383,2019-12-01 06:08:33,27.690981666666666,85.334335,12.06
39595815,383,2019-12-01 06:09:03,27.691485,85.33271166666667,11.12
39596310,383,2019-12-01 06:09:32,27.69212333333333,85.332265,2.42
39597012,383,2019-12-01 06:10:10,27.694006666666667,85.33267333333333,14.61
39597360,383,2019-12-01 06:10:32,27.69432,85.33304,4.38
39597874,383,2019-12-01 06:11:02,27.6943,85.33335333333333,8.49
39598425,383,2019-12-01 06:11:31,27.694305,85.333435,0.15
39598950,383,2019-12-01 06:12:01,27.694295,85.33348333333333,0.05
39599462,383,2019-12-01 06:12:31,27.6943,85.33350333333334,1.1
39599982,383,2019-12-01 06:13:00,27.694345,85.33311666666667,0.08
39600490,383,2019-12-01 06:13:30,27.69436,85.33310333333333,0.2
39600982,383,2019-12-01 06:14:00,27.69434833333333,85.33309333333334,0.63
39601480,383,2019-12-01 06:14:30,27.694371666666665,85.33310333333333,0.09
39602002,383,2019-12-01 06:15:00,27.69439,85.333105,0.22
39602529,383,2019-12-01 06:15:30,27.694378333333333,85.33313,0.13
39603039,383,2019-12-01 06:15:59,27.694401666666668,85.33313666666666,0.1
39603547,383,2019-12-01 06:16:29,27.69441833333333,85.33314166666666,0.07
39604045,383,2019-12-01 06:16:59,27.694411666666667,85.33312,0.07
39604545,383,2019-12-01 06:17:29,27.694421666666667,85.33314833333333,0.02
39605049,383,2019-12-01 06:17:58,27.694456666666667,85.33317166666667,0.86
39605542,383,2019-12-01 06:18:28,27.69442,85.33312166666667,0.09
39606042,383,2019-12-01 06:18:58,27.69441,85.33311833333333,0.43
39606550,383,2019-12-01 06:19:28,27.694416666666665,85.333125,0.12
39607083,383,2019-12-01 06:19:57,27.694421666666667,85.33313,0.01
39607612,383,2019-12-01 06:20:27,27.694433333333333,85.33313,0.03
39608128,383,2019-12-01 06:20:57,27.69442,85.33315333333333,0.03
39608651,383,2019-12-01 06:21:27,27.69442,85.33317,0.06
39609167,383,2019-12-01 06:21:57,27.694413333333333,85.33319,0.31
39609679,383,2019-12-01 06:22:26,27.694403333333334,85.33318833333334,0.04
39610195,383,2019-12-01 06:22:56,27.69439,85.33315666666667,0.06
39610711,383,2019-12-01 06:23:26,27.694371666666665,85.333175,0.09
39611225,383,2019-12-01 06:23:56,27.69436,85.33320666666667,0.03
39611738,383,2019-12-01 06:24:26,27.694346666666668,85.33320833333333,0.31
39612240,383,2019-12-01 06:24:55,27.694335,85.33316666666667,0.04
39612760,383,2019-12-01 06:25:26,27.694366666666667,85.33314833333333,0.03
39613251,383,2019-12-01 06:25:55,27.694376666666667,85.33312,0.05
39613752,383,2019-12-01 06:26:25,27.69437,85.33311166666667,0.17
39614265,383,2019-12-01 06:26:54,27.694361666666666,85.33313833333334,0.24
39614813,383,2019-12-01 06:27:25,27.69437,85.33313833333334,0.41
39615314,383,2019-12-01 06:27:54,27.69437333333333,85.33314833333333,0.08
39615807,383,2019-12-01 06:28:24,27.694396666666663,85.33313333333334,0.08
39616309,383,2019-12-01 06:28:54,27.69439,85.33312833333333,0.07
39616816,383,2019-12-01 06:29:23,27.694376666666667,85.33312166666667,0.11
39617342,383,2019-12-01 06:29:53,27.694366666666667,85.33309666666666,0.23
39617847,383,2019-12-01 06:30:23,27.694376666666667,85.33308166666667,0.02
39618369,383,2019-12-01 06:30:53,27.69436,85.33309,0.11
39618867,383,2019-12-01 06:31:23,27.694356666666668,85.33310166666666,0.03
39619394,383,2019-12-01 06:31:52,27.694331666666667,85.33309166666666,0.19
39619896,383,2019-12-01 06:32:22,27.69435333333333,85.333105,0.07
39620394,383,2019-12-01 06:32:52,27.69435,85.33310333333333,0.05
39620896,383,2019-12-01 06:33:22,27.69433833333333,85.33311166666667,0.03
39621395,383,2019-12-01 06:33:52,27.694358333333334,85.33312833333333,0.06
39621897,383,2019-12-01 06:34:21,27.694368333333333,85.33314,0.03
39622402,383,2019-12-01 06:34:51,27.694375,85.33313,0.12
39622941,383,2019-12-01 06:35:22,27.694391666666668,85.33315166666667,0.12
39623429,383,2019-12-01 06:35:51,27.6944,85.33316333333333,0.08
39623924,383,2019-12-01 06:36:21,27.69439333333333,85.33314833333333,0.15
39624422,383,2019-12-01 06:36:50,27.6944,85.33317666666667,0.17
39624921,383,2019-12-01 06:37:20,27.694386666666663,85.33317166666667,0.51
39625431,383,2019-12-01 06:37:50,27.69437333333333,85.333175,0.35
39625944,383,2019-12-01 06:38:20,27.69435,85.333175,0.1
39626435,383,2019-12-01 06:38:49,27.694361666666666,85.333165,0.02
39626929,383,2019-12-01 06:39:19,27.69437,85.33314333333334,0.02
39627427,383,2019-12-01 06:39:49,27.694375,85.333145,0.06
39627933,383,2019-12-01 06:40:19,27.69436333333333,85.333135,0.02
